8772,"Oxidative Stress Induced Inflammation Initiates Functional Decline of Tear Production (BLS) Biology - Cellular; (BLS) Biology - Molecular; (BLS) Genetics; (HSC) Medicine - Ophthalmology;  PLoS One ---PLoS Department of Ophthalmology, Keio University School of Medicine, Tokyo, Japan  Department of Molecular Life Science, Tokai University School of Medicine, Kanagawa, Japan",+Concerns/Issues about Referencing/Attributions+Plagiarism of Text,Yuichi Uchino Tetsuya Kawakita Masaki Miyazawa Takamasa Ishii Hiromi Onouchi Kayo Yasuda Yoko Ogawa Shigeto Shimmura Naoaki Ishii Kazuo Tsubota,10/05/2012 23071526 10.1371/journal.pone.0045805,05/11/2015 25961710 10.1371/journal.pone.0127720,Research Article Correction,Japan No
4967,"The Mechanical Function of the Periodontal Ligament in the Macaque Mandible: A Validation and Sensitivity Study Using Finite Element Analysis (BLS) Anatomy/Physiology; (HSC) Medicine - Orthopedics;  Journal of Anatomy ---Wiley Functional Morphology and Evolution Unit, Hull York Medical School, University of York, UK Structure and Motion Laboratory, Department of Veterinary Basic Sciences, The Royal Veterinary College, University of London, UK Department of Human Evolution, Max Planck Institute for Evolutionary Anthropology, Leipzig, Germany http://retractionwatch.com/2014/05/01/potential-error-leads-to-expression-of-concern-for-macaque-paper/ http://retractionwatch.com/2015/04/22/skeleton-crews-second-paper-boned-over-methodology-issues-more-retractions-to-appear/ http://retractionwatch.com/2015/06/29/two-more-retractions-make-four-for-bone-researcher/",+Error in Data+Error in Methods+Investigation by Company/Institution+Legal Reasons/Legal Threats+Unreliable Data+Unreliable Results+Upgrade/Update of Prior Notice,Olga Panagiotopoulou Kornelius Kupczik Samuel N Cobb,06/24/2010 20584094 10.1111/j.1469-7580.2010.01257.x,05/11/2015 26176031 10.1111/joa.12322,Research Article Retraction,Germany United Kingdom No
5183,"Reducing motion artifacts in 4D MR images using principal component analysis (PCA) combined with linear polynomial fitting model. (HSC) Medicine - General; (HSC) Radiology/Imaging; (PHY) Physics; (PUB) Society/Association Journals;  Journal of Applied Clinical Medical Physics: American College of Medical Physics ---Wiley School of Information Science and Engineering, Shandong University, Jinan, Shandong, China",+Concerns/Issues About Data+Falsification/Fabrication of Data,Juan Yang Hongjun Wang Yong Yin Dengwang Li,03/08/2015 26103185 10.1120/jacmp.v16i2.5165,05/08/2015 26103507 10.1120/jacmp.v16i3.5738,Research Article Retraction,China No
2141,"Ossifying Fibroma Tumor Stem Cells Are Maintained by Epigenetic Regulation of a TSP1/TGF-beta/SMAD3 Autocrine Loop (BLS) Biology - Cellular; (BLS) Biology - Molecular; (BLS) Genetics; (HSC) Medicine - Oncology; (PUB) Society/Association Journals;  Cell Stem Cell ---Elsevier  - Cell Press Center for Craniofacial Molecular Biology, Herman Ostrow School of Dentistry, University of Southern California, Los Angeles, CA 90033, USA  Michael E. DeBakey Department of Surgery, Baylor College of Medicine, Houston, TX 77030, USA  Department of Molecular and Cellular Biology, Baylor College of Medicine, Houston, TX 77030, USA  Department of Oral and Maxillofacial Surgery and Pharmacology, University of Pennsylvania, School of Dental Medicine and Penn Medicine Hospital of the University of Pennsylvania, Philadelphia, PA 19104, USA  Norris Medical Library, Keck School of Medicine, University of Southern California, Los Angeles, CA 90033, USA  Department of Anatomy and Cell Biology, University of Iowa, Iowa City, IA 52242, USA http://retractionwatch.com/2015/07/31/inquiry-into-duplications-reveals-multiple-image-problems-in-tumor-study/",+Concerns/Issues About Data+Duplication of Image+Investigation by Journal/Publisher+Manipulation of Images+Objections by Third Party,Haiyan Qin Cunye Qu Takayoshi Yamaza Ruili Yang Xia Lin Xue-Yan Duan Kentaro Akiyama Yi Liu Qunzhou Zhang Chider Chen Yibu Chen Hank Heng Qi Xin-Hua Feng Anh D Le Songtao Shi,11/07/2013 24209761 10.1016/j.stem.2013.08.010,05/07/2015 26158124 10.1016/j.stem.2015.04.016,Research Article Retraction,United States No
1685,"Aberrant Branch of the Superior Laryngeal Artery Passing Through the Thyroid Foramen (BLS) Anatomy/Physiology; (BLS) Biology - General; (HSC) Medicine - Endocrinology; (PUB) Society/Association Journals;  Clinical anatomy: Official Journal of the American Association of Clinical Anatomists & the British Association of Clinical Anatomists ---Wiley Department of ENT, West China Hospital, Sichuan University, Chengdu, China",+Euphemisms for Plagiarism,J L Liu C Y Liang T Xiang F Wang L H Wang S X Liu H J Yang,10/27/2006 17072877 10.1002/ca.20396,05/06/2015 26096283 10.1002/ca.22553,Research Article Retraction,China No
3594,"Association of cytokine gene polymorphisms with psoriasis in cases from the Nile Delta of Egypt (BLS) Anatomy/Physiology; (HSC) Medicine - Dermatology;  Indian Journal of Dermatology ---Wolters Kluwer College of Medicine, Qassim University, Qassim, Saudi ArabiaGenetics Unit, Children Hospital, Mansoura University, Mansoura, Egypt Zoology Department, Faculty of Science, Mansoura University, Mansoura, Egypt Genetics Unit, Children Hospital, Mansoura University, Mansoura, Egypt http://retractionwatch.com/2013/09/05/too-much-skin-in-the-game-as-duplications-force-retraction-of-psoriasis-paper/ http://retractionwatch.com/2015/09/07/skin-study-retracted-twice-in-triple-publication-rub/",+Duplication of Article+Euphemisms for Duplication,Ahmad A Settin Hanaa A Hassan Rizk A El-Baz Tahia A Hassan,06/30/2011 21772586 10.4103/0019-5154.82479,05/06/2015 26120174 10.4103/0019-5154.156413,Clinical Study Retraction,Egypt No
1847,"Performance Differences Between Male and Female Marines on Standardized Physical Fitness Tests and Combat Proxy Tasks: Identifying the Gap (HSC) Biostatistics/Epidemiology; (HSC) Medicine - Sports; (SOC) Military/Naval Studies;  U.S. Army Medical Department Journal ---U S Army Medical Department Warfighter Performance Department of Operational Readiness, Naval Health Research Center, San Diego, California  US Marine Corps Training and Education Command, Marine Corps Base, Quantico, Virginia",+Notice - Limited or No Information,J Jameson L Pappa B McGuire K R Kelly,04/01/2015 26159007 unavailable,05/06/2015 26357708 unavailable,Research Article Retraction,United States Unknown
9553,"Aeronautic dentistry: an upcoming branch (HSC) Medicine - Dentistry; (PHY) Astrophysics;  International Journal of Stomatology & Occlusion Medicine ---Springer Department of Oral and Maxillofacial Surgery, M.M. College of Dental Science and Research, Chandigarh, India http://retractionwatch.com/2015/06/24/proven-plagiarism-extracts-paper-on-keeping-teeth-healthy-in-outer-space/",+Plagiarism of Text,Kanwaldeep Singh Soodan Pratiksha Priyadarshni Jatinder Pal Singh,10/30/2014  10.1007/s12548-014-0113-3,05/05/2015  10.1007/s12548-015-0127-5,Review Article Retraction,India No
5171,"Nafamostat Mesilate Inhibits the Expression of HMGB1 in Lipopolysaccharide-induced Acute Lung Injury (BLS) Biochemistry; (BLS) Biology - Molecular; (HSC) Medicine - Anesthesia/Anaesthesia; (HSC) Medicine - Cardiovascular;  Journal of Anesthesia ---Springer Department of Brain and Nerve Science, Anesthesiology, Oita University Faculty of Medicine, Oita, Japan http://retractionwatch.com/2015/06/08/a-decision-of-misconduct-was-reached-two-lung-papers-expire/",+Falsification/Fabrication of Image+Investigation by Company/Institution+Misconduct by Author,Satoshi Hagiwara Hideo Iwasaka Takayuki Noguchi,05/20/2007 17458645 10.1007/s00540-006-0468-8,05/05/2015 25940319 10.1007/s00540-015-2013-0,Research Article Retraction,Japan No
7285,"Dengue virus envelope protein domain I/II hinge determines long-lived serotype-specific dengue immunity (BLS) Biology - Cellular; (HSC) Medicine - Immunology;  PNAS: Proceedings of the National Academy of Sciences of the United States of America ---National Academy of Sciences (NAS) Department of Molecular Microbiology and Immunology and Division of Infectious Diseases, Department of Medicine, Oregon Health and Sciences University, Portland, OR 97239 University of North Carolina School of Medicine, Chapel Hill, NC 27599 Departments of Medicine, Pediatrics, and Pathology and Vanderbilt Vaccine Center, Vanderbilt University, Nashville, TN 37232 Integral Molecular, Philadelphia, PA 19104 Global Vaccines, Inc., Research Triangle Park, NC 27709 Caribbean Primate Research Center and Departments of Microbiology and Medical Zoology and Internal Medicine, University of Puerto Rico Medical Sciences Campus, San Juan, Puerto Rico 00936 http://retractionwatch.com/2015/05/12/pnas-paper-on-dengue-virus-pulled-due-to-contamination/",+Contamination of Cell Lines/Tissues+Error in Data,William B Messer Ruklanthi de Alwis Boyd L Yount Scott R Royal Jeremy P Huynh Scott A Smith James E Crowe Jr Benjamin J Doranz Kristen M Kahle Jennifer M Pfaff Laura J White Carlos A Sariol Aravinda M de Silva Ralph S Baric,01/02/2014 24385585 10.1073/pnas.1317350111,05/04/2015 25941397 10.1073/pnas.1506982112,Research Article Retraction,United States No
1055,Carpal tunnel syndrome in patients who are receiving long-term renal hemodialysis (BLS) Biology - General; (HSC) Medicine - Rehabilitation/Therapy; (HSC) Medicine - Neurology;  Archives of Orthopedic and Trauma Surgery ---Springer - Nature Publishing Group Department of Orthopaedic Surgery Shiraz University of Medical Sciences Shiraz Iran Chamran Highway Chamran Hospital Shiraz Iran http://retractionwatch.com/2015/06/22/duplication-manipulated-data-send-carpal-tunnel-paper-down-black-hole/,+Duplication of Data,Hamid Namazi Zahra Majd,08/02/2007 17671789 10.1007/s00402-007-0350-7,05/03/2015 25935133 10.1007/s00402-015-2224-8,Clinical Study Retraction,Iran No
5145,"Causal links between greenhouse gas emissions, economic growth and energy consumption in Pakistan: A fatal disorder of society (B/T) Business - Economics; (B/T) Technology; (ENV) Climate Change; (ENV) Environmental Sciences; (HSC) Public Health and Safety;  Renewable and Sustainable Energy Reviews ---Elsevier Department of Economics, University of Haripur, Haripur, Pakistan Islamia University of Bahawalpur, Pakistan Department of Management Sciences, COMSATS Institute of Information Technology, Abbottabad, Pakistan Humanities Department, COMSATS Institute of Information Technology, Abbottabad, Pakistan http://retractionwatch.com/2014/12/19/elsevier-retracting-16-papers-faked-peer-review/",+Ethical Violations by Author+Fake Peer Review+Investigation by Journal/Publisher+Misconduct - Official Investigation/Finding+Misconduct by Author,Muhammad Azhar Khan Muhammad Zahir Khan Khalid Zaman Muhammad Mushtaq Khan Hina Zahoor,09/01/2013  10.1016/j.rser.2013.04.002,05/01/2015  10.1016/j.rser.2015.03.016,Review Article Retraction,Pakistan No
4400,"Characterizing monoclonal antibody structure by carbodiimide/GEE footprinting (BLS) Biology - Cellular; (BLS) Biology - Molecular; (BLS) Microbiology; (HSC) Medicine - Drug Design;  mAbs ---Taylor and Francis Center for Proteomics and BioinformaticsCase Western Reserve UniversityCleveland, OH USA NeoProteomics, Inc.Cleveland, OH USA Center for Synchrotron Biosciences,School of MedicineCase Western Reserve UniversityCleveland, OH USA Protein Analytical ChemistryGenentech, Inc.South San Francisco, CA USA",+Euphemisms for Plagiarism,Parminder Kaur Sara Tomechko Janna Kiselar Wuxian Shi Galahad Deperalta Aaron T Wecksler Giridharan Gokulrangan Victor Ling Mark R Chance,11/14/2014 25484052 10.4161/19420862.2014.975096,05/01/2015 25933351 10.1080/19420862.2015.1038200,Research Article Retraction,United States No
2154,"Effects of bufalin on the proliferation of human choriocarcinoma cells (BLS) Biology - Cancer; (BLS) Biology - Cellular; (HSC) Medicine - Obstetrics/Gynecology; (HSC) Medicine - Oncology; (PUB) Society/Association Journals;  International Journal of Gynecological Cancer : Official Journal of the International Gynecological Cancer Society ---Wolters Kluwer Department of Obstetrics and Gynecology, Oita University Faculty of Medicine, Oita, Japan http://retractionwatch.com/category/by-author/noriyuki-takai/ http://retractionwatch.com/2015/07/20/retractions-9-10-and-11-appear-for-gynecologic-cancer-researcher-noriyuki-takai/",+Concerns/Issues About Image+Manipulation of Images+Notice - Limited or No Information,Noriyuki Takai Tami Ueda Terukazu Ishii Naoko Kira Masakazu Nishida Yoshihiro Nishida Kaei Nasu Hisashi Narahara,08/01/2011 : 216333 10.1097/IGC.0b013e318218730e,05/01/2015 25902282 10.1097/IGC.0000000000000425,Research Article Retraction,Japan No
1833,"Fatty Liver Disease Might Increase the Risk of Abdominal Operation in Patients With Fatty Liver and the Prevalence of Cancer in First-degree Relatives (BLS) Biology - Cancer; (HSC) Medicine - Endocrinology; (HSC) Medicine - Surgery; (PUB) Society/Association Journals;  The Turkish Journal of Gastroenterology ---AVES Yayincilik Ltd Department of Gastroenterology, Türkiye Yüksek Ihtisas Hospital, Ankara, TurkeyDepartment of Gastroenterology, Istanbul University Cerrahpasa Faculty of Medicine, Istanbul, TurkeyDepartment of Gastroenterology, Bezmialem Vakif University Faculty of Medicine, Istanbul, TurkeyDepartment of Clinical Microbiology and Infectious Diseases, Medipol University Hospital, Istanbul, TurkeyDepartment of Gastroenterology, Bezmialem Vakif University Faculty of Medicine, Istanbul, TurkeyDepartment of Biostatistics, Bezmialem Vakif University Faculty of Medicine, Istanbul, Turkey http://retractionwatch.com/2016/02/01/youve-been-duped-data-so-nice-you-see-them-twice/",+Duplication of Article,Metin Basaranoglu Billur Canbakan Kemal Yildiz Bahadır Ceylan Birol Baysal Omer Uysal Hakan Senturk,12/01/2014 25910292 10.5152/tjg.2014.7674,05/01/2015 26006215 10.5152/tjg.2015.0027,Clinical Study Retraction,Turkey No
19014,"FGFR4 Polymorphic Variants Modulate Phenotypic Features of Cushing Disease (BLS) Genetics; (HSC) Medicine - Endocrinology;  Molecular Endocrinology ---Oxford Academic Department of Medicine,  University of Toronto, Toronto, Ontario, Canada M5S 2J7 Department of Laboratory Medicine and Pathobiology, University of Toronto, Toronto, Ontario, Canada M5S 2J7 The Endocrine Oncology Site Group, Princess Margaret Hospital, Toronto, Ontario, Canada M5T 2M9 Ontario Cancer Institute, University Health Network, Toronto, Ontario, Canada, M5G-1X5 Department of Medical Pharmacology, Institute of Health Biosciences, The University of Tokushima Graduate School, Tokushima, 770-0855, Japan Hypothalamic and Pituitary Surgery, Toranomon Hospital, Tokyo 105-0001, Japan",+Error in Image,Tae Nakano-Tateno Toru Tateno Maw Maw Hlaing Lei Zheng Katsuhiko Yoshimoto Shozo Yamada Sylvia L Asa Shereen Ezzat,03/13/2014 24625004 10.1210/me.2013-1412,05/01/2015 25897642 10.1210/me.2015-1082,Research Article Correction,Canada Japan No
5474,"FOXO3 programs tumor-associated DCs to become tolerogenic in human and murine prostate cancer (BLS) Biology - Cellular; (BLS) Genetics; (HSC) Medicine - Immunology; (HSC) Medicine - Oncology; (PUB) Society/Association Journals;  The Journal of Clinical Investigation  (JCI) ---American Society for Clinical Investigation Tumor Immunity and Tolerance Section, Laboratory of Molecular Immunoregulation and Laboratory of Experimental Immunology, Cancer and Inflammation Program, National Cancer Institute-Frederick (NCI-Frederick), Frederick, Maryland, USA  SAIC-Frederick Inc., Frederick, Maryland, USA. 4Breast and Prostate Cancer Unit, Laboratory of Human Carcinogenesis, NCI, Frederick, Maryland, USA  Department of Immunology, Juntendo University School of Medicine, Tokyo, Japan http://retractionwatch.com/2015/05/11/nih-cancer-paper-retracted-for-faked-data/",+Falsification/Fabrication of Data+Investigation by Company/Institution+Misconduct - Official Investigation/Finding,Stephanie K Watkins Ziqiang Zhu Elena Riboldi Kim A Shafer-Weaver Katherine E R Stagliano Martha M Sklavos Stefan Ambs Hideo Yagita Arthur A Hurwitz,03/23/2011 21436588 10.1172/JCI44325,05/01/2015 25932678 10.1172/JCI81878,Research Article Retraction,Japan United States No
